"","avg_logFC","p_val","p_val_adj"
"Tmem243",0.984960732504055,2.30412797841004e-06,0.000199703999742195
"Tmtc2",1.38693550854658,3.28448638918957e-07,3.68219484979361e-05
"Trhde",2.12118474285145,5.29855293694135e-09,8.34340076207833e-07
"Trhr",3.11105368475085,0.00012159754336842,0.00588806132536094
"Trpc4",2.11264328870087,1.54462913256692e-15,8.61151614772713e-13
"Trpc6",1.39717749626483,0.000228526828720688,0.00964018695879419
"Trpm3",1.43427981126597,9.59733973841307e-07,9.51797712134542e-05
"Ttc28",1.44008154511766,1.43092025422248e-10,3.35420715955697e-08
"Ulk4",1.40384306352888,3.40048568217799e-06,0.000279892861090957
"Unc13c",2.23068037667495,1.62032901297589e-09,2.93194270874269e-07
"Unc5c",0.901462974296478,1.54502913775435e-06,0.000143562437178364
"Unc5d",1.29512382458743,2.77456940378864e-12,9.53896961022533e-10
"Ust",2.68255042468352,8.29663512884249e-08,1.05643820640594e-05
"Vwc2",1.99664207133488,5.05075366773744e-19,6.51168416613049e-16
"Wdr17",0.997461102857679,8.90591458958233e-06,0.000660831676812605
