"","avg_logFC","p_val","p_val_adj"
"Riiad1",1.13793317051812,0.000143346939880734,0.0044079645232566
"Rimbp2",1.24590896849898,0.000122764661204311,0.00397454749343443
"Rit2",1.04344560444136,9.43551370315632e-06,0.000560802808232622
"Rnf150",0.817597655250382,0.000354534171177511,0.00879634989817681
"Rpn2",0.682811629903834,0.000364972730389665,0.00895307335441507
"Runx1t1",1.00094416452439,1.29582871775329e-07,1.88788021666337e-05
"Scn1a",0.921300927916877,0.000128238621080402,0.0040907948911536
"Scn3a",0.997319464754014,7.40362327690434e-05,0.00273407683083579
"Scn5a",2.36566403196082,0.000253422575204824,0.00680226366033902
"Serpini1",0.866612532782573,2.01802716497641e-05,0.00100661217229188
"Sfta3-ps",3.99193256264723,1.74951443873969e-12,1.6077364801849e-09
"Sgcd",0.940004740924878,1.66069944978904e-06,0.000144287607104762
"Sgk1",1.03676436623941,2.12007592726272e-05,0.0010465903745886
"Sgms2",1.41315926301634,2.54707164390247e-06,0.000201676938819157
"Sh3d21",0.827478197847027,0.000112208157723801,0.00371582309990459
"Sh3gl2",1.62319040707426,9.79890266682729e-09,2.31807110315351e-06
"Sh3rf3",1.08195802384438,3.6707211312066e-08,7.0729467732193e-06
"Shisa6",1.96836632259691,6.65535478156205e-11,4.07734337938108e-08
"Shtn1",1.16327219901388,1.42649061070717e-06,0.000127982829955876
"Skap2",0.794583495721249,3.94919783018226e-06,0.000284211396857062
"Slc14a2",1.66822623268113,1.13328112245311e-05,0.000650190864984872
"Slc16a9",0.991584168798727,2.86980183096622e-05,0.00131608781472698
"Slc1a4",0.605331544127627,0.000251951672963386,0.00677914563301147
"Slc20a2",0.717258515316842,4.63385151343248e-07,5.50828926420111e-05
"Slc22a4",1.02874788580811,1.20725465792721e-06,0.00011267552946037
"Slc25a18",1.64793443940272,9.88959709527047e-07,9.60537168281697e-05
"Slc25a27",0.618142851195305,0.000180659847335341,0.00524484293120693
"Slc4a10",1.34537695842607,5.73026029710971e-08,1.03436017985543e-05
"Slc6a6",1.04160148366986,0.000218569982636193,0.00608658810620811
"Slc6a9",1.21260797896531,7.76880723626109e-09,1.93354282599986e-06
"Slc7a11",1.04749284182467,1.85524482610555e-05,0.000948862118870253
"Slc8a1",1.24773521777806,6.28268071340808e-08,1.08776877018449e-05
"Slc8a3",1.04918158912729,1.29826592191708e-06,0.000119157580780129
"Smyd1",0.776807081639108,0.000390689334483568,0.00942903057456151
"Sncaip",0.726855620911449,2.15013343112795e-05,0.00105853903171823
"Snrpf",1.61024581053147,1.42019876582419e-09,4.71289015442185e-07
"Son",0.651790289831281,0.000366578478076429,0.00897403645151652
"Sorbs1",0.871423889116508,1.19578979683748e-07,1.75396122476109e-05
"Sorbs2os",1.13056154993336,0.000201515103603667,0.00570276825890452
"Sorcs2",0.635401494642704,4.21704171818168e-07,5.11460800875711e-05
"Sorcs3",1.39723528657348,0.000119263301899253,0.0038981642575634
"Sparc",1.61825375790455,2.89868759493747e-07,3.70365469015193e-05
"Spata13",1.20820892414653,1.93789780560537e-05,0.0009729621210886
"Spats1",1.1217346035795,3.39219630406275e-07,4.24344221429169e-05
"Spink8",2.31064145003563,3.83052768107115e-10,1.600972265482e-07
"Spon1",0.960351146264453,2.94028475359701e-05,0.00132801935005091
"Src",0.607065279571862,3.50586939935521e-05,0.00152301341015989
"Srrm3",1.01336119317262,1.4889230148119e-05,0.000797976203090951
"St6galnac3",1.19206054870564,7.26275193016082e-05,0.00270266560574804
"St6galnac5",0.887869350495169,2.09646377417985e-07,2.87878212393558e-05
"Stab2",1.17842407442354,2.94004084783377e-06,0.000223714636870357
"Stk31",5.14994595399965,7.62229623656308e-14,1.0712913175306e-10
"Stk33",1.09247685024718,0.000165253703560145,0.00490485309212739
"Stxbp5l",0.758322332319793,5.78597456868766e-05,0.00223696262734069
"Stxbp6",0.875332651886485,1.02562786682795e-05,0.000596265327188586
"Sumo1",0.889278063159042,2.80026629625021e-06,0.000216436468923305
"Svep1",3.61424319520399,1.34490625595781e-11,8.92606810377779e-09
"Syt16",1.5926928343258,7.86562184842671e-07,8.332289177145e-05
"Tac2",4.06123677436998,7.15930595941697e-07,7.77533169492499e-05
"Teddm2",1.22345076674645,4.97187272033616e-05,0.00199442287725014
"Tenm1",1.08682124101604,0.000364519092282574,0.00895307335441507
"Tenm4",1.00082652314989,3.21357555704376e-14,5.48442577031761e-11
"Thsd7b",1.62509188410557,4.85330110804967e-05,0.00196651712192181
"Tiam1",1.30872092022742,0.000315948417314873,0.00797986843013137
"Tiam2",1.16047376248025,3.16578363307452e-08,6.14959905244304e-06
"Tmbim1",0.636491187160011,5.25019574180418e-05,0.00208376954915162
"Tmcc3",0.808101324513255,0.000153803364264109,0.0046399290181343
"Tmcc3os",1.65099068947666,4.52743325837981e-05,0.00187152184848562
"Tmeff2",0.640007768066864,0.000400629349197044,0.00963971504568475
"Tmem100",0.765999631975808,3.1939640854723e-05,0.00141846438465037
"Tmem130",1.58000323525923,1.25461318415043e-05,0.000705072371382675
"Tmem132c",2.81610771754432,2.17519471357812e-05,0.00106718536532899
"Tmem150b",1.08329352822344,0.00027335708469228,0.00716153599183404
"Tmem215",4.97634217099093,6.17300520926451e-05,0.00235609606174053
"Tmtc1",0.830427718355599,1.35311202336189e-05,0.000744928699866031
"Tmtc4",1.11914842928899,9.78769851864663e-05,0.00335039370639003
"Tnfaip8",1.94326587652503,1.48073024500894e-17,5.14655663915912e-14
"Topaz1",4.76523739326587,2.66239007609907e-06,0.000208565528158148
"Trabd2b",2.52790620353154,7.32893665154881e-06,0.000464483510385824
"Traf3ip2",0.990106640077612,3.23412785335736e-05,0.00142833672458905
"Trank1",1.14354749919168,1.76520668028464e-05,0.000918868915295009
"Trim30d",1.82506373550393,1.00992857573994e-05,0.000594340479314148
"Trmt9b",0.636299226846911,6.01097693642451e-05,0.00230900758749181
"Trpc4",2.13908370008665,8.47318070759912e-10,3.11461087148716e-07
"Tspan32",1.47867309957687,1.14679797929809e-05,0.000653948547001653
"Tspan32os",1.15138716674185,0.000145263223169205,0.00445542258174816
"Ttll11",0.623230406014702,0.000194215566660109,0.00554407710180406
"Usp29",1.0778098596729,1.08113882012888e-05,0.000623952894428487
"Vat1l",1.59964081818726,2.29546905457057e-10,1.09691284241709e-07
"Vit",1.20634690574609,8.87784756773751e-07,9.14303499723933e-05
"Vwa3a",2.14242593832445,0.00012795422638797,0.0040907948911536
"Wdr17",0.957449654021515,0.000173848135072183,0.00507793825339814
"Whamm",0.989364976743469,4.97209565612441e-07,5.76690686950391e-05
"Wnt2b",0.866730554909931,0.000268855726370464,0.00708243646104685
"Wnt8b",2.83843772231769,5.54728018824357e-05,0.00216217235787445
"Xkr4",0.630577569162984,0.000342120006115747,0.00851486802721203
"Zbtb7c",0.739865729289898,1.2939654839598e-06,0.000119157580780129
"Zdbf2",1.25946714349528,6.38461794582095e-07,7.02984684698156e-05
"Zfp704",0.668244055221967,4.26023716324301e-05,0.00178892524677268
"Zfp804a",0.975449428809162,2.93850658475138e-05,0.00132801935005091
"Zfp804b",2.02925221347742,2.7489156985103e-06,0.000213940855975592
"Zfyve28",1.06097748701588,3.95218961095876e-05,0.00168323825979746
