"","avg_logFC","p_val","p_val_adj"
"Gm46419",-2.05572640605954,0.000885244559165951,0.00629148262122565
"Gm47018",-2.04901535075894,1.84576389995127e-07,4.11326426400512e-06
"Gm47133",-3.32323606144385,1.68110513273404e-05,0.000222754903399421
"Gm47212",-4.79507459751075,1.12648940700867e-13,7.04130806690025e-12
"Gm47405",-2.57137878736716,4.32000662333997e-05,0.000502516168676923
"Gm47515",-2.42161319600175,2.71032154577681e-07,5.82121267295151e-06
"Gm47591",-0.8777709459024,0.000664129280003111,0.00499407741476024
"Gm47664",-0.865655885413686,0.000949177871371451,0.00667905167571843
"Gm47760",-1.12618201714636,5.35512299185945e-06,8.2279852912328e-05
"Gm47854",-2.03220264619255,5.33912796806773e-07,1.06333587236767e-05
"Gm48162",-1.75149301251375,4.79602845514021e-06,7.48941684828356e-05
"Gm48209",-6.27321164823807,5.12677084447502e-07,1.0264106544447e-05
"Gm48228",-1.44969975795002,8.90384469793191e-05,0.000935170488469565
"Gm48278",-2.62339410778487,0.00140278294210119,0.00915535272216939
"Gm48279",-4.0634036146295,0.000903155021957164,0.0064066493179255
"Gm48302",-2.24202098825425,3.05316780216488e-05,0.000373324317912152
"Gm48421",-5.9042301464054,3.61923593952292e-06,5.8336047586829e-05
"Gm48573",-5.34752795061952,9.77437332442378e-05,0.00101324329781458
"Gm48605",-6.19320101183717,0.000841002213395517,0.00603085302453757
"Gm48606",-3.30739697078706,0.000320757641303369,0.00274939603267827
"Gm48623",-0.910648575112381,7.15570825840307e-07,1.37011226806379e-05
"Gm48651",-2.39401071856231,0.000356796105192857,0.00299196580842584
"Gm48677",-1.24384883537433,6.33781081616954e-05,0.000700945345167359
"Gm48893",-0.724288215857271,2.29948937268921e-06,3.89756777038211e-05
"Gm4894",-3.10208632037457,0.000195706577024577,0.00181671264244318
"Gm48954",-5.04711452013902,0.000349802256240195,0.00294647597382201
"Gm49007",-3.10552544466891,0.000422433117080328,0.003440940248477
"Gm49272",-2.40754003147674,0.00027234814176724,0.00239938347819001
"Gm49445",-0.788498193216076,1.67620981865592e-05,0.000222218254778847
"Gm49876",-3.04230331649157,0.000483485851459528,0.00385629840686272
"Gm49878",-3.25890465727782,0.000234819809463719,0.002122096243036
"Gm49890",-1.14244045231506,0.000410657011466533,0.00336841253492783
"Gm49906",-1.65218807930813,1.28109681876275e-09,4.43725352680552e-08
"Gm49932",-2.64591866577608,4.07473536504967e-09,1.26920282004491e-07
"Gm50024",-2.76053907984062,1.17302864932964e-11,5.68962180114888e-10
"Gm50169",-1.1372826455681,0.000413988954810999,0.00338939758113558
"Gm50335",-1.516973306807,3.21747092767508e-05,0.000390441185956804
"Gm50370",-3.83813377808948,3.30966222692647e-06,5.40085104181689e-05
"Gm5111",-3.33813278615799,4.20597944749448e-08,1.09693446126173e-06
"Gm5431",-2.44880672034338,9.18947976594032e-12,4.56677190107382e-10
"Gm5432",-1.56512231766915,0.000397681750542605,0.0032793775219619
"Gm6145",-1.18854037859531,1.36029653163882e-05,0.000185577766062547
"Gm6260",-3.3133702394901,0.00110342541889135,0.00753844876227515
"Gm6556",-3.3461452031792,4.53326876767837e-05,0.000523616443908157
"Gm6569",-1.4666151503248,9.55714497814002e-05,0.000994646810492174
"Gm765",-1.6232582330567,1.40366388776865e-05,0.000190702428659173
"Gm8098",-1.19023517109721,6.38656111214143e-08,1.58243454361061e-06
"Gm8439",-4.18271708249793,4.75270070741906e-14,3.11580421190373e-12
"Gm8633",-4.03324500200295,4.70331623124958e-05,0.00054064486402851
"Gm867",-1.68070770284184,4.84270697389935e-07,9.75554970397241e-06
"Gm9899",-0.974124116829771,0.000224637337293907,0.00204342247755001
"Gm9920",-2.05300062964355,0.000454070404170056,0.00365159279756091
"Gm9925",-1.08484788408394,4.31345804474542e-10,1.62692250413648e-08
"Gm9934",-2.69958668500072,4.93583832486648e-05,0.000563676167343245
"Gmpr",-0.767424703695954,0.000687344266469998,0.00514217228834086
"Gnal",-1.21186926747249,2.12925097617573e-08,5.92964818990295e-07
"Gnao1",-1.04152056636196,2.01365458246557e-05,0.000260773228169642
"Gnb5",-1.90758113686309,1.94910915002821e-14,1.33091247909329e-12
"Gng11",-2.55008989268577,6.40602447141914e-08,1.58576249839113e-06
"Gng7",-1.45210225559118,1.96695450502432e-07,4.34531655315835e-06
"Golim4",-1.25975205657029,1.28553809620058e-08,3.70184968072354e-07
"Got2",-0.59700863790305,0.000891857259043466,0.00633505416995236
"Gpalpp1",-0.730194217874007,0.000299742910000746,0.00259464648041146
"Gpank1",-1.00291557609799,0.000177077722486603,0.00167108633715083
"Gpat3",-2.79480997457515,2.71635417668023e-24,4.49120974532998e-22
"Gpatch11",-0.656345943362619,0.000327624764913272,0.00279640501454708
"Gpatch8",-0.632779422936094,0.00120314821042848,0.0080997601290536
"Gpd1",-1.99322414534761,8.48843748207106e-12,4.30741754579596e-10
"Gpr12",-1.30041859367149,0.000181357391564416,0.00170658796116765
"Gpr146",-1.40266302704691,0.000109504800190152,0.00111364475520268
"Gpr155",-0.872350325918523,4.62426146271024e-05,0.000532722215570506
"Gpr158",-2.21548037088076,2.15311400034712e-14,1.46261534767766e-12
"Gpr26",-2.9624036756025,4.61301550419234e-11,2.03134949061495e-09
"Gpr52",-3.49153648743186,7.9648088320693e-08,1.92628205507148e-06
"Gpr6",-3.27892063760173,0.000139237017255511,0.00136480311209177
"Gpr63",-2.18594482471503,3.23487023674343e-09,1.02634601253999e-07
"Gpr88",-3.52213760598026,1.15059387150245e-08,3.34231627490915e-07
"Gprin3",-3.27955775159862,4.88675735990949e-16,4.09133644059428e-14
"Gpx1",-1.92716353048639,0.00104654341475504,0.00723444118603612
"Gpx6",-6.85182269126769,6.83072463463565e-05,0.000747597501748279
"Grap2",-1.76595415459735,0.00056111472994912,0.00435393894204027
"Grasp",-1.52455087634986,1.35630229331572e-14,9.48293377366408e-13
"Grb7",-2.1284868662486,3.73077683151964e-11,1.67084143311448e-09
"Grhpr",-0.747778579385707,0.00130676516570412,0.00867367116602912
"Grik2",-1.17436534700879,1.74741627598193e-05,0.000230380273216094
"Grik3",-0.603007643953319,0.000272114472362177,0.00239893271761545
"Grin2a",-0.749797831861713,0.000120455974979616,0.00120451393162386
"Grin3b",-1.92838636480264,0.000305417735093187,0.00263336400061161
"Gripap1",-0.831718312197893,1.51339679326298e-05,0.000203299378120033
"Grm1",-2.20019052910394,9.24387552860449e-05,0.000966635814524596
"Grm3",-0.87625755065805,0.000163211385300988,0.00155971810510988
"Grm4",-1.41218809619501,0.000276009555061153,0.00242432849749504
"Gsg1l",-1.36312449920002,4.58038992329404e-08,1.18401052795946e-06
"Gsn",-1.30639342531291,2.12369345758468e-06,3.62531021470413e-05
"Gsr",-1.04916912693386,8.21876054484915e-06,0.000119570003300243
"Gucd1",-0.838602626933957,0.00109793065457546,0.00751263388995937
"Gucy1a1",-1.87982367853727,2.24787147228721e-09,7.39603168147163e-08
"Gucy1b1",-1.92569368050996,3.60538425432526e-23,5.57540862717393e-21
"Gypa",-1.30403825288738,0.000579313462258361,0.004457000763626
"H2afv",-1.10122031825673,1.28917308085706e-05,0.000176884504815508
"H2afz",-1.07841103228219,0.00117327003003201,0.00793519316169575
"H6pd",-1.52609570179451,0.000154360402383676,0.0014853516172271
"Hace1",-0.743500818589344,0.00012105561086775,0.00120913030171059
"Hbegf",-2.44658342162864,0.000116993760480618,0.00117436004936043
"Hddc3",-1.0193324082122,0.000661017672761222,0.00497494806734033
"Hdx",-0.760024759822171,5.45416639130133e-05,0.00061591314545069
"Hecw2",-0.985175440918999,2.7882188695734e-07,5.95930779367603e-06
"Heg1",-2.68205754780582,2.1357943072614e-22,3.10209373169033e-20
"Hey1",-1.85613752738166,5.48767715382447e-05,0.000619431278217654
"Hip1",-0.601009231809118,0.000703314570512442,0.00523631740135984
"Hip1r",-0.799492632892439,2.24592881952307e-05,0.000285923596786644
"Hist1h4h",-1.26949164283054,0.0012696365984044,0.00847773363420954
"Hlf",-1.20704452556371,2.3118220691289e-14,1.56235193766914e-12
"Hmg20b",-1.05636673803511,1.39878289373222e-06,2.48968202392188e-05
"Homer1",-1.40411489448009,1.07736748195319e-06,1.96960457114515e-05
"Hpca",-3.2877163359532,1.11835478693826e-11,5.45462504523563e-10
"Hr",-3.08366359068375,2.51414449786915e-10,9.74842842249e-09
"Hras",-1.99495984960121,9.79774921667033e-05,0.00101526617720554
"Hs3st4",-1.07087076497654,0.000390431961824028,0.00322870897904746
"Hs6st1",-1.1674066271355,2.38022320240179e-07,5.13741278882928e-06
"Hs6st3",-3.15747491237127,1.37086604368623e-18,1.52706345010454e-16
"Htatip2",-1.90497001973702,9.10173994492950e-09,2.69151452657201e-07
"Htr2a",-1.49342734751694,0.000758086892249467,0.0055608449822965
"Htr6",-1.28558478171018,2.62449978789339e-05,0.000326992772151324
"Hvcn1",-1.67876603500186,3.46830353447472e-06,5.61788241637744e-05
"Iah1",-1.07563772493405,4.10888418080353e-05,0.000481123421396649
"Id3",-1.36162168261382,2.99804745579968e-05,0.000367953639428188
"Ido1",-2.91616254484837,1.42461957884081e-14,9.90788997570001e-13
"Ier5",-2.60255012747091,2.01646851386103e-07,4.4352872457872e-06
"Ier5l",-0.964092440444941,0.000811241724105554,0.00585577531164495
"Ifi27l2b",-4.36944965559035,3.49429386848833e-05,0.000417742116910822
"Ifngr1",-1.43538822581592,0.000179231460168755,0.00168942841748885
"Igf2bp2",-1.32601700412663,0.000110569407492646,0.00112273431965013
"Igfbp6",-1.62355204096269,8.81381253098234e-06,0.000126823381295564
"Igsf11",-1.0234191793064,1.21152779966251e-08,3.50383435922198e-07
"Igsf9",-1.65748185465698,2.28295918719615e-08,6.31090579097788e-07
"Ikzf3",-3.31611779245276,1.7689002166655e-11,8.3939743313934e-10
"Il10ra",-2.74263420538673,2.41870861006025e-07,5.21619611565823e-06
"Il17ra",-1.53144106573194,0.000403399719155725,0.00331820250841203
"Il1r1",-2.76296740141974,0.000628879707024953,0.00477545309589226
"Il2rb",-3.55371282207726,2.63910173078961e-05,0.000328656302229882
"Il5ra",-2.28239374113737,8.46977120978105e-06,0.000122881796541906
"Impa1",-0.925158669493117,1.81836791230871e-05,0.000238776593639779
"Impa2",-2.27587831916343,1.30786917017735e-13,8.1090973148095e-12
"Incenp",-0.641582295563112,0.00100023707472868,0.00696193604912426
"Inf2",-2.85953398208512,2.53047345324762e-15,1.96815433764576e-13
"Ing2",-0.748405076098812,0.00148359696417392,0.00958051598898754
"Inka2",-1.93781118744958,5.23957513372828e-11,2.27674695356335e-09
"Inpp5j",-1.2478290352555,0.00022429874675693,0.00204104872048907
"Inppl1",-2.93618127055078,3.61404865993244e-08,9.56794815921086e-07
"Insyn1",-2.63077083987721,4.24175949702319e-06,6.7175671938098e-05
"Ints6l",-0.827762283989639,3.96696113351117e-06,6.33196364534762e-05
"Iqcm",-1.1838280311992,8.74516049933791e-12,4.40424376182173e-10
"Irak2",-1.43098058427733,2.10748959546212e-11,9.84081598136833e-10
"Irf8",-1.74383714764504,1.51511294741084e-07,3.41895315660803e-06
"Itga5",-2.05188379360907,1.13177968001475e-07,2.62606849143053e-06
"Itga9",-4.0065019466825,1.55630680041702e-46,9.51482545957281e-44
"Itgav",-1.8864252994557,1.64473313734186e-21,2.31221333944279e-19
"Itpr1",-2.2110863233677,3.97790120419029e-14,2.63413210974707e-12
"Ivns1abp",-2.03067921383513,1.89355109881395e-10,7.45203066417961e-09
"Jag1",-2.54241628733065,8.57225085099903e-05,0.000904607742913711
"Jak2",-0.730634564675086,5.83117383083107e-05,0.000652599952484964
"Jakmip1",-0.649172689689635,1.13088501305437e-05,0.000157801677856616
"Jcad",-2.63249426817198,1.49248270977936e-11,7.1208489940816e-10
"Kank3",-1.98454887075094,0.00120940703890467,0.00813564525224282
"Katna1",-0.586015902324042,0.000785953715470072,0.00571561195739771
"Kcna2",-1.00388038125465,2.56948229834855e-05,0.000321662476863262
"Kcna4",-1.53116666032135,1.66698961285443e-05,0.000221219030450934
"Kcnab1",-1.94964936323128,4.56895419299169e-11,2.01532276475769e-09
"Kcnab2",-0.677427282750202,6.00644405056685e-06,9.10106095938627e-05
"Kcnb1",-0.728027866347708,6.84877497759437e-06,0.000101952120830112
"Kcnd2",-1.33978178256389,1.20259015716966e-06,2.1728448551088e-05
"Kcnh4",-2.56666281584131,8.29119454582604e-37,2.82219917638117e-34
"Kcnh7",-1.20923243434477,5.84593232554008e-09,1.78494442399679e-07
"Kcnip2",-0.632001888168548,7.24499193748298e-05,0.000784769645836383
"Kcnip3",-1.25830465419652,2.54970336575777e-11,1.17801672728306e-09
"Kcnj11",-2.16045109726663,1.63250312872404e-11,7.77479615054822e-10
"Kcnj2",-1.4584230418112,1.39816648408616e-06,2.48968202392188e-05
"Kcnj4",-1.54638765943724,1.42690281335922e-07,3.24777905284854e-06
"Kcnk1",-0.93985167942916,1.73460024166686e-05,0.000228805347482088
"Kcnk2",-2.33107129730307,1.61008303384786e-06,2.81619912686803e-05
"Kcnn1",-1.16579234010191,0.000734751820590644,0.00542886189193576
"Kcnn2",-0.907840716772084,7.73347388181479e-08,1.8789768473108e-06
"Kcnq3",-1.03665136660252,1.89727949324847e-06,3.26797874553111e-05
"Kcnrg",-1.75473884851468,1.17003523005558e-09,4.07404717389815e-08
"Kcns2",-1.61111357848832,5.10494119505363e-05,0.000580968827172143
"Kcnv1",-1.84740927138491,4.40713457097549e-07,8.97437341102824e-06
"Kctd16",-1.46061854365869,3.61728381101298e-18,3.88141935133552e-16
"Kctd17",-2.40013351527916,5.85940810032721e-08,1.46982804913647e-06
"Kdm3a",-1.36414425852083,1.60246317279695e-09,5.47105900644921e-08
"Kera",-2.02024064429728,0.000504641992506777,0.00399566423409254
"Khdc4",-0.73016871317245,5.04343043597812e-05,0.000575213634409669
"Kif17",-0.899314855764524,3.91701247039926e-05,0.000462182858322829
"Kitl",-2.20830891892232,6.98513750775195e-30,1.62506442425921e-27
"Klc3",-3.16236853866311,2.96328086668749e-05,0.00036444449969631
"Klf3",-1.4225537811295,1.5790816327011e-12,8.64843271709983e-11
"Klf9",-0.804356020445652,0.000648201598948442,0.00489249837345839
"Klhdc4",-0.885447989479899,3.59049319525005e-06,5.79438155984828e-05
"Klhl1",-1.75706848906276,9.66202884285065e-07,1.78625229430169e-05
"Klhl13",-1.14258391782263,9.96752446837743e-09,2.92451172711132e-07
"Klhl33",-1.6964439755,2.53633919466617e-08,6.94560636339365e-07
"Klhl8",-0.9522691958036,9.3867551424547e-05,0.000979628447558521
"Klk6",-3.99695206062195,7.68021752180865e-05,0.000825113356889365
"Kmt5a",-0.787668520635279,0.000241925415703008,0.00217658359117603
"Kmt5c",-0.824770946285962,0.000370419795960718,0.00308945622335384
"Kremen1",-0.892353267086509,0.000350039632130764,0.00294753103430034
"Krt222",-1.12789412128867,1.74670713718824e-09,5.91742060947701e-08
"Krt9",-1.71971686399705,6.03584426363211e-06,9.14034042895302e-05
"Kyat3",-1.14379447078026,0.000771086906776491,0.00564183236633654
"Lacc1",-1.30211078697716,4.20233664247896e-06,6.67524036218304e-05
"Lamc1",-1.19369746182138,7.96065289942844e-08,1.92628205507148e-06
"Ldhb",-1.89519536595071,0.000237297725427636,0.00214007543868512
"Ldlrad4",-2.90851936046308,9.03100052404064e-15,6.45152099936153e-13
"Leo1",-0.971374690570432,0.00095048963134637,0.0066864923517433
"Leprot",-0.753376458791791,8.66810553116511e-05,0.000912964047711537
"Lgi2",-1.64096601125244,3.4472011348438e-07,7.24101695647806e-06
"Lgi3",-2.37949219578003,2.65410905074574e-08,7.24546966096103e-07
"Lhpp",-1.17448809776636,0.000419553798571475,0.00342320083342039
"Lin28b",-0.936446171752639,0.00131941745388269,0.00874147314645216
"Lin7b",-1.38642420897447,3.91428503982549e-08,1.027998395724e-06
"Lingo3",-2.60499091975107,3.18410254090285e-08,8.57652373952818e-07
"Lipo3",-1.20877811162666,2.38295140807448e-05,0.000301035125261269
"Llph",-1.07619635546119,0.000364572823040863,0.00304842714533118
"Lmo2",-3.03764349731357,2.03340970925452e-47,1.30381238650224e-44
"Lmo4",-1.51824776277198,8.885196317422e-08,2.1254133392967e-06
"Lmo7",-1.06370699857245,5.93225414792865e-13,3.41253893424281e-11
"Lmtk2",-1.05433681541605,9.68691237688302e-08,2.29422738266557e-06
"Lpcat4",-1.5534183923985,1.91645737208797e-05,0.000250033488113254
"Lpl",-1.59308882877417,4.224898194472e-12,2.22136697268949e-10
"Lpp",-1.04223918747712,3.86809140546025e-06,6.18918167730642e-05
"Lratd2",-5.39790755055643,1.95395700560655e-05,0.000254043401188875
"Lrp12",-1.02355784160508,7.31440976606867e-07,1.39541740450058e-05
"Lrp1b",-0.742787953952932,0.000353547103875715,0.00296945680951715
"Lrrc10b",-2.7940259372246,1.48282578560988e-07,3.35473382770207e-06
"Lrrc3",-0.99774256746247,0.000806367985935346,0.00583020021514145
"Lrrc32",-2.7291600394897,3.77424562265124e-05,0.000446942086368822
"Lrrc3b",-1.1559176225006,6.59862446906947e-05,0.000725214208475615
"Lrrc4c",-1.25755910364025,7.92583497301859e-09,2.36238407716197e-07
"Lrrc61",-0.73343884720999,0.000602863137665734,0.00461253464088896
"Lrrc7",-0.941567051486019,4.77016450934543e-06,7.45557995161605e-05
"Lrrc8b",-0.688367826419059,6.96754681105202e-05,0.000760672085198284
"Lrrc8c",-0.680246352980376,0.000435029592771468,0.00353087155429735
"Lrrfip2",-0.976733009509591,6.10235547641674e-10,2.23122146202392e-08
"Lrrk2",-2.69546384877877,1.85755783770218e-29,4.24637721698717e-27
"Lrrtm3",-0.630936937522263,0.000261646731368535,0.0023198755213988
"Lrtm2",-2.48399327499917,0.000143163145752567,0.00139496513665279
"Lsm14b",-1.09620032245114,3.64339237800514e-05,0.00043247045165318
"Ltc4s",-1.34648691154351,0.00042915391636385,0.00349170792102574
"Lum",-1.66514868181849,0.000781144799156769,0.00568848799168737
"Lynx1",-1.98237344165763,2.92268996521148e-09,9.42755785220178e-08
"Lyrm2",-0.665473723346496,9.19680345351224e-05,0.000962862469093522
"Mafa",-2.24679948242195,0.000710367280901113,0.00527484432919947
"Mag",-1.50451751575611,0.0001507135875454,0.00145826628744241
"Mal",-1.51545024376176,1.15688473277286e-06,2.10327404840011e-05
"Malat1",-0.843169129008241,0.000336895135075329,0.00286067060917161
"Malrd1",-2.72361620674936,0.000102472687144576,0.00105519172438064
"Man2a1",-1.21181687746986,3.45133459315222e-07,7.24101695647806e-06
"Man2a2",-0.737461606887643,4.23645097898931e-06,6.71320432710367e-05
"Manea",-1.23430854354911,4.80497719494171e-07,9.68696667774713e-06
"Map1a",-0.693063995723098,0.0015409136656198,0.00989957951013658
"Map1lc3b",-1.15112544028347,0.000214932817494464,0.00196808388683802
"Map3k13",-0.998248545666138,1.04034630603451e-10,4.31382713554279e-09
"Map3k8",-1.94733594760787,2.53357374367762e-05,0.00031792420118158
"Mapk4",-1.30337568289529,1.84845418524969e-14,1.26546906447992e-12
"Mapk6",-1.7727612273379,2.11922328404661e-19,2.56738529558993e-17
"March11",-1.09866192198827,9.06873473942285e-11,3.78425345340774e-09
"Mark2",-0.845134203556111,1.52474765654039e-05,0.000204539204251259
"Mas1",-1.47403230243082,0.000572684492902176,0.00442282686072424
"Mat2b",-1.42717991549746,2.05752350006226e-07,4.51127900693385e-06
"Mbd2",-1.19911471576137,6.24576624117633e-06,9.40945264838307e-05
"Mchr1",-2.11670976520571,1.27725854175963e-05,0.000175524567717297
"Mcidas",-2.45711323436078,1.7744690961449e-09,5.99601774660067e-08
"Mcm5",-1.82252818388543,0.000192410194342279,0.00179117266255814
"Me2",-1.93803125837626,5.04537864099859e-06,7.82524832408329e-05
"Mei1",-1.7200265968777,1.00143394037632e-11,4.91169717510321e-10
"Mei4",-1.22344386885631,5.20455299108952e-11,2.26527307256213e-09
"Meis1",-1.3158449650416,1.06889648199216e-08,3.12224662389911e-07
"Meis2",-0.672539742329338,2.0551929355829e-05,0.000265416482909287
"Melk",-2.23986415465024,3.12704518712546e-06,5.1382190683351e-05
"Mettl24",-1.34235348153891,2.26543489120071e-07,4.91792054952729e-06
"Mgat5b",-0.686891856347661,0.00041299019178565,0.00338288826698662
"Mgst3",-1.05122038955506,1.38137163090424e-05,0.000187965211205184
"Mhrt",-1.03772622728716,0.000715898380939852,0.00530895699196834
"Mien1",-1.36809630720786,0.000249629651971596,0.0022344276202524
"Mindy4b-ps",-2.24534538482108,3.26910601001537e-09,1.03544009514812e-07
"Mink1",-0.692761141466511,5.04584512335934e-05,0.000575239472888091
"Mir22hg",-0.955410177061727,0.000362396823518439,0.00303409238645741
"Mkrn3",-4.71194132163146,0.000599744585199121,0.00459134694242856
"Mlf2",-0.902446549292061,0.000977210875063148,0.00683060268400295
"Mmd",-1.15873871534337,6.2227873119161e-06,9.38020961255518e-05
"Mmd2",-0.954499404313476,8.25980611995042e-05,0.000876987249949017
"Mme",-4.05813560470589,1.43094673242152e-07,3.25416597306482e-06
"Mmgt1",-0.958708638758842,0.00028696523704144,0.00250299572547526
"Mmp17",-1.23535720549271,1.71199675752303e-14,1.17818541252678e-12
"Mn1",-1.80899314129108,5.54877607958982e-11,2.39134056321863e-09
"Mobp",-1.48280444937003,7.59237603805863e-08,1.84982366695573e-06
"Mocs2",-0.783949097881243,0.000955070869103223,0.0067077038206127
"Mpp3",-1.60510128125831,1.88101485928744e-09,6.28422236422243e-08
"Mpp6",-1.53469375554495,0.00140897985971587,0.00918211986417217
"Mpp7",-2.5077251860246,4.24831488754426e-20,5.4215509746918e-18
"Mpped2",-1.79397583448873,7.5458204139922e-06,0.000110575291451193
"Mpz",-2.5795372792816,1.32663943506388e-05,0.000181080083636522
"Mpzl1",-0.740471148425632,0.000148783310077348,0.00144118070693567
"Mpzl3",-0.74321207981507,0.000546674095484986,0.00425696543134028
"Mras",-1.24582674723377,9.66592932749003e-18,1.02051251441922e-15
"Mro",-1.93574367378718,5.69852712615354e-14,3.71733448187222e-12
"Mrpl12",-0.985385711162237,0.00138145690932345,0.00905212380089837
"Mrpl18",-0.949921968665954,0.00135792056560957,0.00893576314125404
"Mrpl46",-1.09790486222407,0.00117865069461635,0.00796543653233139
"Mrpl47",-0.677591517876692,0.000647998995537977,0.00489237380634632
"Mrps33",-1.06519963803606,1.93219212728509e-05,0.000251462370466326
"Mrvi1",-2.42384044256284,3.83285920390977e-05,0.000452659638866055
"Msi2",-0.607527988883588,0.000563589073073673,0.00436926957889525
"Msra",-1.7340833248637,1.16826063261174e-24,1.99431193316428e-22
"Msrb1",-1.10004598779172,0.000979736021742355,0.00684461341365527
"Mt1",-1.12387757208362,7.57735569180907e-05,0.000815729335716497
"Mt3",-1.39659279794498,9.56830593041843e-06,0.000136558737570451
"Mtcl1",-2.34738794108835,3.29120380822218e-10,1.25942440923367e-08
"Mtx2",-0.719117504767036,7.55710864355736e-05,0.00081388295424203
"Mtx3",-0.783484419702197,0.000292022072141167,0.00253951976662889
"Mul1",-1.03472381479311,0.000127006292260288,0.00126280953753053
"Mxd1",-0.681708375800671,0.000841621706940821,0.00603364959197362
"Myadml2os",-0.739685124446404,0.000894932384635163,0.00635518029704857
"Myh10",-0.890776054076515,2.50212524449561e-07,5.38725393550737e-06
"Myh14",-2.58233492897374,1.27040735929075e-11,6.10592126174125e-10
"Myo10",-1.24179354586478,0.000390726613991885,0.00323012954567065
"Myo1b",-1.87175123640473,5.2251383341518e-15,3.87958200099034e-13
"Myo5c",-2.20283623115847,1.12761637801552e-13,7.04130806690025e-12
"Myt1l",-0.687820425095043,0.00130687403433533,0.00867367116602912
"Naa38",-1.38387037681645,0.00121798034153341,0.00818284824905999
"Naaladl2",-0.637916548565388,0.000290393301603912,0.00252786407478982
"Nav2",-1.29912256859035,2.15238048521974e-11,1.00159556297328e-09
"Ncam2",-1.39016954864049,3.73089731351494e-09,1.171822693847e-07
"Ncan",-0.762036915685869,0.000711309719609226,0.00527939616567107
"Nckap1",-1.09380945546942,3.5939698227994e-05,0.000427326425470707
"Nckap1l",-2.05181797213456,5.73037338416929e-10,2.10105698600316e-08
"Ndfip2",-1.96956971710287,1.34097239868154e-07,3.07080343109226e-06
"Ndrg1",-1.22345428557903,0.000678895307217789,0.00509365570655866
"Ndrg4",-1.30030979776569,3.16939930824806e-07,6.68702555493846e-06
"Ndufa2",-1.14930246859447,0.001077525078267,0.00739937544261358
"Ndufa5",-1.12946895266409,0.00154646969715464,0.00992799557228285
"Ndufs2",-1.11109410915948,0.000231921645048936,0.00210168497990054
"Ndufs3",-0.916833507940336,0.000409669255763428,0.00336240869958312
"Ndufs6",-1.1821773010148,0.000756471711195082,0.00555344451706437
"Necab1",-0.912922213665187,6.49170420838601e-06,9.74645413673671e-05
"Necab2",-0.702253105884925,3.08714540505234e-05,0.000376443381286777
"Nedd4l",-1.24736725283106,4.37324825014477e-13,2.54918676824958e-11
"Nefl",-2.02156255279562,1.51208065086468e-07,3.41504194420803e-06
"Nefm",-2.83493129863347,8.24751900361102e-11,3.46356273300208e-09
"Nell2",-0.816588847310874,5.72665897378596e-06,8.7274282760498e-05
"Neto1",-0.707958169605868,2.51213594864858e-06,4.23343217653991e-05
"Neu2",-1.74718083066219,2.67578397232092e-09,8.69514027791653e-08
"Nexn",-1.89983500536714,1.37366954916955e-12,7.6186495312486e-11
"Nfatc2",-1.72664275099426,9.2953009462907e-08,2.21545028628319e-06
"Nfic",-0.774353361471036,2.24987933359344e-05,0.000286287888677821
"Ngef",-1.72009463909267,1.04994340081311e-07,2.46446089856928e-06
"Nhej1",-0.853778780328708,2.71638349322402e-05,0.000337481123125549
"Nin",-1.09162576952175,4.22882959488825e-06,6.70921552323581e-05
"Nlgn1",-1.07274531490241,0.000378719848408215,0.00314471449614768
"Nlk",-0.659282558775718,0.0013410612648677,0.00884076676455235
"Nln",-0.655739783252485,0.000401646980368962,0.00330896191379494
"Nmnat1",-0.884333075438907,7.22484940460463e-06,0.00010646528363097
"Nmnat3",-1.73900676274959,3.13092913135301e-06,5.1382190683351e-05
"Nnt",-0.920685254167165,0.00136598240410578,0.00897533402187876
"Nomo1",-0.861661125095573,0.00058370616394373,0.0044855455550765
"Nop53",-0.859265729841213,0.000537760259801051,0.00419995155264815
"Notch2",-2.09985811003253,7.45077088003784e-06,0.000109426433332578
"Npas2",-0.940942853016405,0.000147312960948688,0.00142904443925463
"Npl",-0.714286405304822,0.000189719453672757,0.00176862933248337
"Npm2",-1.0732657480357,0.000710495787960566,0.00527484432919947
"Nptn",-0.666504019523957,0.00147190076414146,0.0095237014985269
"Nr4a1",-0.999446908202502,0.0011496674694562,0.00778958971766339
"Nrap",-1.86338421879945,3.54100123845054e-07,7.38218727657622e-06
"Nrg1",-0.908811344041356,2.64386466927934e-09,8.61270858620626e-08
"Nrg2",-0.800550561338672,7.7553655009518e-05,0.000831827024294255
"Nrgn",-2.05967172027133,0.00152263267409065,0.00979889605120417
"Nrm",-1.77400049918032,0.000953073432732905,0.00669929076821265
"Nrn1l",-2.04488991075685,1.16734883813816e-05,0.000162115338646666
"Nrsn1",-1.14127901579144,0.00120007458368339,0.00808320797603193
"Nrtn",-1.729761820883,0.0014582016076864,0.00946067671877292
"Nt5dc3",-1.21834926567309,7.43537548844574e-06,0.000109261367364869
"Ntm",-3.34227295805326,1.20145140770484e-06,2.1728448551088e-05
"Ntng2",-2.12038920431974,1.09639875755333e-07,2.55525061501059e-06
"Ntrk3",-1.0092380250336,0.000772732298378704,0.00564988012824584
"Ntsr2",-1.08688978479301,0.000377121313097842,0.00313441106545342
"Nudt18",-1.76464983613026,4.28064798941744e-06,6.77507254628508e-05
"Nup35",-1.10128605177576,9.01031463165819e-05,0.000944843084769294
