"","avg_logFC","p_val","p_val_adj"
"Tmco4",-1.95639676231312,5.41144727918988e-10,8.6064969394243e-08
"Tmco5",-0.855253705781826,0.000172621594718683,0.00322874974241459
"Tmem132c",-4.61887002320473,0.000335206145332979,0.00534415532553344
"Tmem132cos",-6.23231543683167,0.000166254730445745,0.00315691507695892
"Tmem132d",-2.52788947653767,2.18598388293668e-15,1.17070589910254e-12
"Tmem145",-1.94411277676498,0.000122428048358273,0.00248858005036236
"Tmem150a",-2.11669021090329,2.25340156545709e-05,0.000685145906668357
"Tmem151b",-1.06527870831059,0.00021093711930111,0.00377586076718945
"Tmem156",-3.28027114661304,1.27037961075058e-06,6.84544183682068e-05
"Tmem159",-2.64829285587098,0.000424124430749871,0.0063796452934227
"Tmem196",-4.37520793948273,3.7969500110592e-05,0.00101673022643077
"Tmem200a",-3.31511532093262,6.67581657981695e-06,0.000260307249164274
"Tmem241",-1.09075453323088,5.37403524941758e-07,3.38190486847041e-05
"Tmem25",-2.95520629185752,3.90019325681574e-15,1.9311107819879e-12
"Tmem255a",-4.18592853689692,3.20767233493694e-07,2.18071858583977e-05
"Tmem52",-1.89592109366481,0.00013710271283429,0.00272770992433467
"Tmem74",-1.14552973620679,9.71339018224804e-05,0.00209620711482363
"Tmem8",-1.56093642184988,2.89840526572205e-07,2.00157765744942e-05
"Tnfaip8l3",-3.16401433019587,3.6308964904792e-22,7.32938351562732e-19
"Tnks1bp1",-1.61092409026048,2.7485775203905e-09,3.66132849188261e-07
"Togaram2",-2.55126250296605,8.86257508927636e-11,1.67317766541576e-08
"Tox",-6.82223896521608,8.28737517016598e-15,3.81539121430694e-12
"Tox2",-6.16806999756183,9.67436370391375e-13,2.95203084090819e-10
"Tpbg",-2.28713794198516,9.13257290083074e-05,0.00199547858504247
"Tpmt",-1.40681157146131,0.000690583881850115,0.00914805766153999
"Tram1",-2.70273155561987,3.24196814202363e-08,3.04930924670194e-06
"Trcg1",-2.97464053221381,0.000577058144996309,0.00801649541608953
"Trhr",-5.89849777396126,1.20174649085943e-05,0.000422171772598838
"Trim66",-1.23955968184594,1.22210529838249e-05,0.000425338027057735
"Trp53i11",-3.26521141348362,1.30317350585639e-27,3.79976434896482e-24
"Trpc3",-3.30762809456549,0.000509938173216993,0.00731245767298379
"Trpc4",-4.32679499210416,5.01504991592197e-07,3.19429465761224e-05
"Tshr",-3.19151939862198,1.37970176526452e-10,2.49697473959113e-08
"Tspan17",-2.96658576857949,0.0002335507497035,0.00410857872365619
"Tspan33",-2.43317864594408,4.65479824324845e-09,5.65514886570953e-07
"Tspan4",-1.43205460811109,1.67079328930963e-06,8.53014737316404e-05
"Ttc28",-3.83220154468513,0.000618368068471759,0.00843410335386482
"Ttc39aos1",-3.61692277493445,3.05812657660412e-05,0.000858303290088184
"Ttc39c",-2.09450018438693,8.09320815365547e-20,1.06190984184113e-16
"Ttll5",-0.947014874959471,9.3853811663899e-06,0.00034591456821405
"Tunar",-1.67866305884167,1.01476090992751e-05,0.000367808781744718
"Twist2",-4.70934411975222,0.000131422001912528,0.00263265356808287
"Txnrd3",-3.70395068635243,0.00012206714119602,0.00248713399034567
"Tyk2",-0.987743841667446,3.51731394509613e-05,0.000961038223097938
"Uchl4",-1.5816301807225,2.51393628251042e-05,0.000733823313967057
"Uckl1",-1.16148610201362,0.000472118599981624,0.00690213721488456
"Unc5d",-7.0768142141761,6.36650707879471e-06,0.00025123290039358
"Upk1b",-3.47253889540094,0.000505502055697764,0.00726472340943084
"Usp46os1",-1.16853695753596,0.000453606727397037,0.00669114544145758
"Vasp",-1.64529956208526,6.49195775699639e-05,0.00153578464421223
"Vav2",-2.32629578609854,0.000105455362025753,0.00224259287705009
"Vipr2",-8.51042043576949,0.000136920225969306,0.00272614610765291
"Vmn1r21",-1.52837981547285,0.000171953283404269,0.00321889690806957
"Vmn2r113",-1.52282840728547,0.000650483821294131,0.00874487522459046
"Vrk2",-2.79173196876393,1.20805119500066e-09,1.75147400327112e-07
"Vrtn",-1.25326198421085,0.000139757850219929,0.00276498591673826
"Vsig10",-1.30334183551411,0.000759327718160725,0.00980623916337291
"Vsnl1",-4.18454835882448,1.50478124773314e-12,4.2460719895713e-10
"Vstm2a",-1.0438872088929,1.53161030311561e-05,0.000506841331328624
"Vwa3a",-3.48775494026234,0.000706352554413175,0.00931198393862229
"Vwa5b2",-3.02484980172659,2.55482748289575e-10,4.38194658863728e-08
"Vwc2",-3.8272039391092,0.000182178386995286,0.00335019287423286
"Wdfy4",-1.78740276250883,0.000300758794258838,0.0049763633536825
"Wdr31",-0.789877377130071,0.000431267357660804,0.00644944067831798
"Wdr6",-2.300429890509,4.95212515366953e-05,0.0012538744870049
"Wdr62",-1.20763711173324,0.000484538534364343,0.00702888900983365
"Wdr66",-1.65927135846549,3.1385058631713e-05,0.00087711044580768
"Wfs1",-2.53923349259814,2.18906559056771e-12,5.92221229151317e-10
"Whrn",-1.26366040091183,5.68523725151617e-05,0.00138654271332981
"Wsb1",-1.03681041311414,0.0004449566181276,0.00658204710986723
"Xylb",-1.15845055291171,1.39171354591193e-08,1.4726349545089e-06
"Xylt1",-0.9474873666626,0.000141983104697304,0.00280355201916227
"Ybx2",-2.48599085003863,3.264954266277e-08,3.05996178055861e-06
"Yeats2",-0.637359594878944,0.000176675716093105,0.00327655416375636
"Zar1",-3.66000005825468,0.000153601637075753,0.00297257681426394
"Zbbx",-3.07813358140345,0.000616750597529286,0.00841641663045425
"Zbp1",-2.57739121195964,2.14624116081644e-06,0.000105077724892062
"Zbtb16",-4.46561899689733,0.000425918235902859,0.00639047818557051
"Zbtb7c",-2.01215671104234,6.29130638585819e-07,3.76785857089247e-05
"Zdhhc22",-1.91576706788355,1.33804364549767e-06,7.10788286339064e-05
"Zfp189",-1.22253663654077,4.53174928914797e-05,0.0011636219652233
"Zfp423",-3.91240184973206,5.70872391388832e-09,6.71786246404741e-07
"Zfp57",-5.16791944583929,3.81647586111189e-06,0.000167478193222907
"Zfp647",-1.78920138325019,0.000239070609405943,0.00417011697415282
"Zfp804b",-7.0368538527673,0.000102069522536395,0.0021847540052203
"Zfp811",-1.4219983369205,1.61297506253547e-05,0.000527776703130373
"Zfpm2",-4.44239545181818,1.9045041632214e-07,1.38612914576566e-05
"Zim1",-4.44612190916978,1.26706354322959e-06,6.84544183682068e-05
"Zp2",-4.10484655861138,0.000179729124140559,0.00331211494079814
"Zwilch",-0.901114841139076,0.000452498984432701,0.0066785592516777
