"","avg_logFC","p_val","p_val_adj"
"Ano8",-0.704423696015729,0.000329148847314796,0.00270768779035576
"Antxr1",-0.903745851536086,8.29157527548333e-07,1.4352738679369e-05
"Anxa11",-3.01722539886345,3.71424474672459e-17,2.95361244374384e-15
"Anxa13",-2.62606142875451,6.44071313899027e-12,2.88425246063793e-10
"Aoah",-2.67340260527944,1.05740828331176e-08,2.71126314698031e-07
"Ap1s1",-0.794541739824154,4.16776632534684e-05,0.000466796943703592
"Ap5s1",-1.29558561347934,0.000104236730407495,0.0010202835805123
"Apod",-1.49306785426354,2.6767852927796e-06,4.10784793293113e-05
"Arc",-1.58982293091813,2.31672032330667e-05,0.000279776229747877
"Areg",-3.78237280047436,3.90571819131155e-06,5.75484878025815e-05
"Arg2",-1.30592959007824,2.5951350580851e-08,6.20232551860376e-07
"Arhgap10",-1.35036535579989,8.56434253182495e-16,6.02534790134451e-14
"Arhgap15",-2.9637149763774,0.000464271288172108,0.00361916390312622
"Arhgap20",-1.83703993626836,4.17346661847849e-07,7.76738375901507e-06
"Arhgap20os",-1.08558455361467,0.000919187349394612,0.00634870089818824
"Arhgap27",-1.05339029434157,0.000165514387043012,0.00151023245646131
"Arhgap27os1",-2.71010795492117,0.000104397391989327,0.00102147515308871
"Arhgap32",-0.877230780841204,1.65001772585588e-07,3.34103126249305e-06
"Arhgef15",-1.41612184846626,4.56128818497007e-16,3.2793787547941e-14
"Arhgef2",-1.35917207130001,3.54774097798325e-07,6.72686551620205e-06
"Arhgef3",-1.0727103097666,2.61679000064888e-08,6.24270938154799e-07
"Arhgef39",-4.35062285147414,4.05473171211842e-05,0.000455692803380777
"Arhgef9",-1.13589520867012,1.58201316245077e-07,3.21573891626902e-06
"Arid3b",-1.75798832725038,3.11016251592014e-16,2.27980124979822e-14
"Arl14ep",-0.696546238610848,0.000108123875910604,0.00105400696569319
"Arl15",-1.03259535865,2.30246725347364e-07,4.5463766490335e-06
"Arl4d",-2.43181747488703,2.07625527107448e-10,7.27437794706763e-09
"Arl5c",-1.2141842229402,6.05642213724919e-06,8.47640691870364e-05
"Arnt2",-0.641391769409488,7.27062914174726e-05,0.000748219019363654
"Arpc1a",-0.720614895075854,9.15510392009913e-05,0.000912797253310187
"Arpp19",-2.00398142543725,4.4141019851616e-10,1.45521186299762e-08
"Arpp21",-1.15717452828821,1.67740188381644e-07,3.38863589184842e-06
"Arr3",-1.6969290479265,6.1398139931816e-06,8.58396370852805e-05
"Arsb",-1.15527607400841,2.0667162589592e-10,7.25063744219349e-09
"Asap1",-0.9607705939941,0.000777284724963274,0.00552927778598163
