"","avg_logFC","p_val","p_val_adj"
"Map7",0.736465290400094,4.22959359254403e-05,0.00160625908676569
"March1",1.79315463042676,1.87821164102771e-11,9.93615696140128e-09
"Meg3",0.991186799440035,5.46434722781775e-07,5.46572479434577e-05
"Meig1",1.44382385580717,8.03337745009931e-05,0.00267648994902795
"Mfge8",1.04270687440403,0.000101343267744053,0.003191240518406
"Mirg",1.05939835802962,7.72709188330216e-05,0.0025908612587872
"Mkx",2.6668813495389,0.00016360226225253,0.00464932849678383
"Mns1",0.761178433298376,0.000113343647000165,0.00345045890087714
"Mpp6",0.75415626525263,1.124824959055e-07,1.50435859411592e-05
"Mtus2",1.30258805236375,2.14053010632434e-05,0.000964959752840113
"Muc1",1.89636708787424,1.17152407422568e-05,0.000588381901076296
"Nalcn",0.89684853783406,4.87272212178896e-05,0.00181533682052125
"Nav3",0.879330104825475,1.08483017191687e-05,0.000555386388659207
"Ncald",1.35486919204613,4.35037319409076e-08,7.09349207250169e-06
"Ncam2",0.833448593623257,5.66435944662588e-13,4.64985313746123e-10
"Nckap5",0.637782275895021,1.07997152662336e-07,1.46078421379521e-05
"Necab1",1.19106059421771,2.92098483792734e-05,0.00121568120719752
"Nek11",1.29212589474097,5.44291855468092e-05,0.00198125564392559
"Nell2",0.893109919631789,0.000381076124463595,0.00873137460922074
"Nfe2l3",0.930914652006615,5.51360231563192e-05,0.0019947844487224
"Ngb",2.55679844389316,2.4642297610649e-05,0.00107639364572314
"Nin",0.837415491956908,7.60032083831268e-07,7.09542109321066e-05
"Nit1",0.610100529481603,0.0004416812087089,0.00969987348203328
"Nkain3",1.1992853989445,5.48734193077341e-05,0.00199133631103646
"Nkx2-2",1.12094947921325,1.85482596238019e-06,0.000142899633852501
"Nkx2-2os",1.31837646243494,4.97111704417412e-14,5.37920056152769e-11
"Nmnat2",1.20758127167792,2.67543443933506e-07,3.15303922093121e-05
"Nnat",2.26160591256299,1.70063616937962e-09,4.87775236725917e-07
"Nos1ap",0.697137275170249,6.54303840170173e-06,0.000383654118696826
"Nrg2",0.606838991129241,0.00019097558629929,0.00523901085729919
"Nrg3",0.868935324719265,1.02127525505638e-09,3.2976204566142e-07
"Nrg3os",1.4272396229108,2.00545776806292e-06,0.000151082049450968
"Ntrk3",0.590763913546652,2.73619294542497e-05,0.00116734425194958
"Nts",2.76513908897976,2.55262749168099e-07,3.0536608073848e-05
"Nxpe2",1.63854110758968,1.94798852200546e-07,2.44072709236115e-05
"Nxpe4",0.620370406441041,7.80482294021008e-06,0.000433103997470026
"Nyap2",1.40504291451802,4.24929991482465e-06,0.000280218376100597
"Odc1",1.05166923928583,0.000173926997012755,0.00488028110684915
"Olfr652",3.3975395144352,4.14973743798268e-05,0.00158770866166821
"Olfr657",3.91475283348344,1.88359770005604e-05,0.000870697608689982
"Olfr658",3.31365602878274,6.60945280554909e-08,9.89588889867306e-06
"Opcml",0.698843288706116,1.54000780515213e-05,0.000737654442846107
"Osbp2",0.882434573761457,6.54933245324823e-07,6.28683098314626e-05
"Oxtr",3.33407264880326,0.00029680071069923,0.00723003833918497
"P2rx6",0.892088010315101,0.000276083559824513,0.0068534361055082
"Pabpc4",0.879113372538809,1.73729880172202e-06,0.000136172223778348
"Pacsin1",0.879538801210364,5.81584011509047e-06,0.000354649697019054
"Pak7",1.29191624233203,1.01002776057643e-05,0.000530788540138685
"Pakap",1.22890425039623,3.84071697254743e-05,0.0015137766266302
"Parvaos",1.18624979463543,0.000124654849143346,0.00374216057844451
"Parvb",1.88418415126681,2.91651313220603e-18,6.31186469320879e-15
"Pcdh15",0.931980100449691,7.52009515103258e-05,0.00255019067187296
"Pde1a",3.34501608001537,4.46044198313177e-07,4.65724920396644e-05
"Pde1c",0.778480441669493,4.83271849243116e-08,7.66984642872107e-06
"Pde4b",0.609731853553635,1.41955159817486e-06,0.000115337356130208
"Pde4d",0.933927841680478,1.42175122496181e-10,5.83555338990358e-08
"Pdgfd",1.32257966952544,7.45376914656505e-06,0.000419490374239072
"Pdzd2",1.06912206718512,1.39506258200704e-10,5.82646663636131e-08
